ax,ay,az,gx,gy,gz
-9.68,-0.71,2.39,0.03,-0.25,0.02
-9.54,-0.56,2.46,0.05,-0.22,0.06
-9.23,-0.49,2.57,0.08,-0.13,0.11
-9.08,-0.29,2.8,0.11,0.01,0.13
-9.22,0.02,2.77,0.14,0.15,0.12
-9.32,0.24,2.6,0.15,0.25,0.12
-9.36,0.33,2.56,0.13,0.3,0.13
-9.35,0.34,2.49,0.12,0.32,0.14
-9.33,0.4,2.37,0.13,0.34,0.15
-9.41,0.48,2.3,0.14,0.35,0.16
-9.57,0.56,2.17,0.15,0.32,0.16
-9.62,0.51,2.07,0.14,0.29,0.16
-9.66,0.53,1.99,0.12,0.26,0.15
-9.62,0.48,1.93,0.11,0.23,0.14
-9.63,0.44,1.89,0.09,0.21,0.13
-9.61,0.4,1.87,0.08,0.2,0.12
-9.64,0.38,1.7,0.07,0.17,0.09
-9.68,0.3,1.68,0.05,0.16,0.09
-9.72,0.27,1.67,0.03,0.14,0.1
-9.78,0.21,1.69,0.01,0.12,0.1
