ax,ay,az,gx,gy,gz
-9.18,-1.58,2.12,-0.06,-0.64,-0.08
-9.18,-1.42,2.36,-0.03,-0.51,-0.08
-9.11,-1.42,2.62,-0.01,-0.28,-0.06
-8.98,-1.45,2.79,0.01,-0.01,0.01
-9.11,-1.37,2.87,0.06,0.13,0.06
-9.35,-1.23,2.83,0.13,0.21,0.09
-9.38,-1.08,2.77,0.2,0.26,0.11
-9.44,-0.65,2.7,0.31,0.37,0.18
-9.46,-0.42,2.61,0.33,0.39,0.2
-9.48,-0.22,2.49,0.32,0.41,0.21
-9.51,-0.09,2.47,0.29,0.41,0.22
-9.55,-0.02,2.38,0.25,0.42,0.22
-9.71,0.18,2.22,0.13,0.36,0.21
-9.8,0.17,2.16,0.06,0.32,0.18
-9.79,0.15,2.06,-0.01,0.27,0.15
-9.7,0.02,2.02,-0.06,0.23,0.15
-9.69,-0.19,1.97,-0.09,0.21,0.15
-9.76,-0.45,1.82,-0.08,0.18,0.14
-9.82,-0.53,1.78,-0.07,0.15,0.15
-9.82,-0.59,1.77,-0.07,0.11,0.16
