ax,ay,az,gx,gy,gz
-8.64,1.97,2.97,-0.01,-0.36,-0.05
-8.69,1.97,3.1,0.0,-0.25,-0.04
-8.86,1.95,3.09,0.01,-0.16,-0.04
-8.81,1.84,3.1,0.04,-0.06,-0.03
-8.98,1.89,3.25,0.13,0.13,-0.02
-9.06,1.97,3.3,0.16,0.17,-0.03
-9.08,1.95,3.3,0.17,0.2,-0.03
-9.16,1.91,3.36,0.17,0.23,-0.03
-9.19,1.88,3.36,0.16,0.25,-0.04
-9.14,1.77,3.24,0.16,0.28,-0.02
-9.15,1.77,3.28,0.18,0.29,-0.01
-9.16,1.85,3.21,0.19,0.29,-0.0
-9.18,1.82,3.12,0.19,0.29,-0.01
-9.19,1.84,3.07,0.21,0.29,-0.01
-9.27,1.95,2.85,0.22,0.24,-0.05
-9.3,2.07,2.8,0.2,0.2,-0.08
-9.25,2.16,2.83,0.17,0.17,-0.12
-9.21,2.21,2.82,0.13,0.15,-0.16
-9.18,2.18,2.84,0.05,0.14,-0.18
-9.17,2.11,2.89,-0.08,0.15,-0.2
