ax,ay,az,gx,gy,gz
-9.6,0.61,-1.62,0.12,0.14,0.35
-9.99,0.94,-2.1,0.02,0.36,0.37
-10.47,1.01,-2.46,0.05,0.33,0.28
-10.66,1.0,-2.58,0.19,0.32,0.17
-10.92,0.96,-2.99,0.34,0.21,0.1
-10.87,0.96,-3.12,0.41,0.01,0.06
-10.77,1.12,-3.12,0.35,-0.16,0.05
-10.53,1.25,-2.88,0.25,-0.28,0.02
-10.22,1.24,-2.43,0.13,-0.36,0.01
-10.1,1.16,-2.56,0.15,-0.47,-0.06
-9.58,0.99,-2.21,0.17,-0.5,-0.11
-9.54,0.66,-1.98,0.2,-0.5,-0.1
-9.37,0.37,-1.89,0.21,-0.51,-0.1
-9.16,0.32,-1.67,0.27,-0.5,-0.06
-9.06,0.15,-1.53,0.35,-0.49,-0.05
-9.14,0.21,-1.36,0.4,-0.47,0.02
-9.02,0.36,-1.25,0.43,-0.43,0.06
-9.0,0.46,-1.12,0.42,-0.36,0.1
-9.0,0.61,-1.09,0.39,-0.34,0.12
