ax,ay,az,gx,gy,gz
-4.52,15.76,-4.46,3.94,-2.06,-3.54
-3.98,15.26,-4.86,3.79,-2.06,-3.59
-3.73,14.7,-5.18,3.72,-2.11,-3.62
-3.8,14.28,-5.33,3.64,-2.2,-3.68
-3.92,13.76,-5.38,3.6,-2.32,-3.66
-3.6,13.36,-5.15,3.64,-2.42,-3.63
-2.83,12.61,-5.0,3.75,-2.46,-3.62
-1.9,11.95,-4.8,3.9,-2.44,-3.6
-0.89,10.96,-4.77,4.08,-2.33,-3.56
-0.3,10.1,-4.86,4.24,-2.22,-3.5
-0.12,9.58,-4.91,4.27,-2.16,-3.4
-0.24,9.3,-4.88,4.13,-2.13,-3.32
-0.6,8.98,-4.76,3.84,-2.16,-3.22
-0.8,8.42,-4.62,3.51,-2.26,-3.08
-0.87,7.5,-4.38,3.22,-2.38,-2.93
-0.83,6.86,-4.11,3.04,-2.45,-2.8
-0.79,6.24,-3.93,2.96,-2.5,-2.7
-0.78,5.75,-3.8,2.93,-2.55,-2.61
-0.73,5.39,-3.51,2.93,-2.58,-2.52
-1.19,4.88,6.85,0.81,0.85,-0.33
