ax,ay,az,gx,gy,gz
-9.14,-1.19,0.66,-0.22,-0.4,0.03
-9.33,-1.24,0.76,-0.12,-0.31,0.06
-9.1,-1.23,0.93,0.03,-0.19,0.06
-8.94,-1.14,1.22,0.15,-0.01,0.06
-9.68,-0.54,1.32,0.25,0.22,-0.01
-9.73,-0.53,1.3,0.24,0.24,-0.02
-9.76,-0.55,1.28,0.21,0.27,-0.01
-9.74,-0.54,1.3,0.18,0.29,0.01
-9.79,-0.56,1.27,0.17,0.3,0.03
-9.86,-0.61,1.23,0.16,0.27,0.06
-9.73,-0.52,1.26,0.17,0.29,0.09
-9.7,-0.48,1.27,0.19,0.31,0.09
-9.73,-0.36,1.33,0.2,0.34,0.08
-9.87,-0.24,1.28,0.19,0.36,0.05
-9.98,-0.14,1.11,0.16,0.35,0.0
-10.04,-0.13,1.04,0.13,0.32,-0.01
-10.07,-0.13,1.02,0.09,0.29,-0.02
-10.03,-0.2,0.85,0.02,0.24,-0.02
-9.82,-0.32,0.7,-0.05,0.18,-0.02
-9.76,-0.36,0.64,-0.06,0.18,-0.02
