ax,ay,az,gx,gy,gz
-2.95,9.22,0.8,0.82,0.08,0.02
-2.7,9.72,1.08,0.98,-0.03,0.09
-2.99,10.3,1.07,0.71,-0.17,0.15
-3.03,10.42,1.24,0.24,-0.41,0.11
-2.85,10.45,1.55,-0.26,-0.43,0.13
-3.24,10.47,1.83,-0.59,-0.25,0.01
-3.96,10.01,1.6,-0.7,-0.1,-0.21
-4.2,9.68,1.28,-0.47,-0.08,-0.24
-4.09,10.07,0.67,0.03,-0.11,-0.25
-4.4,11.01,-0.09,0.49,-0.07,-0.49
-5.21,11.18,-1.19,0.61,-0.1,-0.69
-6.27,11.71,-2.2,0.69,-0.32,-0.75
-7.19,12.69,-3.04,0.9,-0.61,-0.95
-7.7,13.64,-3.6,1.22,-0.86,-1.3
-8.03,14.11,-3.96,1.58,-1.12,-1.69
-8.32,14.47,-3.83,1.81,-1.48,-2.05
-8.01,14.78,-3.61,1.79,-1.76,-2.33
-7.8,14.67,-3.73,1.72,-1.93,-2.59
-7.65,14.24,-3.94,1.73,-2.07,-2.92
-6.92,13.81,-3.92,1.81,-2.18,-3.22
