ax,ay,az,gx,gy,gz
-2.71,6.24,-2.72,-0.16,0.69,0.31
-2.67,8.01,-2.8,0.12,0.52,0.49
-2.01,9.54,-3.13,0.32,0.61,0.46
-2.31,9.9,-4.1,0.71,0.74,0.39
-3.58,9.98,-4.73,1.17,0.56,0.24
-4.23,9.76,-4.72,1.31,0.34,0.14
-4.87,9.5,-4.7,1.04,0.2,0.04
-5.57,9.04,-5.06,0.81,0.17,0.05
-6.45,9.12,-6.25,1.09,0.08,-0.04
-7.65,9.73,-7.71,1.6,-0.26,-0.21
-9.11,9.75,-9.21,1.82,-0.75,-0.39
-9.68,9.69,-10.87,1.95,-1.24,-0.52
-9.85,11.25,-11.6,1.86,-1.93,-0.72
-9.6,11.74,-12.42,1.65,-2.56,-0.94
-9.23,11.68,-12.88,1.74,-3.04,-1.26
-8.76,11.65,-12.82,1.86,-3.51,-1.49
-8.09,12.03,-12.4,1.98,-3.98,-1.65
-7.32,12.62,-11.64,2.01,-4.28,-1.89
-6.57,12.78,-11.14,1.91,-4.37,-2.15
-5.93,12.31,-10.98,1.81,-4.35,-2.37
