ax,ay,az,gx,gy,gz
-8.57,3.55,2.86,0.13,0.23,-0.01
-8.63,3.41,2.9,0.1,0.29,-0.03
-8.81,3.34,2.84,0.07,0.32,-0.02
-8.93,3.14,2.89,0.07,0.32,-0.02
-9.0,3.0,2.81,0.1,0.31,-0.04
-9.09,3.04,2.76,0.1,0.28,-0.04
-9.1,3.09,2.67,0.08,0.25,-0.04
-9.07,3.09,2.68,0.06,0.22,-0.04
-8.93,3.05,2.62,0.06,0.19,-0.06
-8.91,3.09,2.59,0.07,0.18,-0.07
-8.89,3.14,2.62,0.08,0.18,-0.08
-8.89,3.17,2.54,0.08,0.17,-0.09
-8.9,3.17,2.55,0.08,0.16,-0.1
-8.88,3.12,2.4,0.04,0.15,-0.11
-8.9,3.07,2.37,0.01,0.15,-0.11
-8.96,2.94,2.31,-0.01,0.14,-0.11
-8.97,2.81,2.3,-0.03,0.14,-0.11
-9.03,2.57,2.27,-0.04,0.13,-0.1
-9.12,2.35,2.2,-0.04,0.12,-0.08
-9.13,2.26,2.18,-0.03,0.1,-0.06
