ax,ay,az,gx,gy,gz
-8.99,2.66,0.34,-0.08,0.06,-0.09
-9.06,2.74,0.12,-0.1,0.12,-0.09
-8.94,2.79,0.02,-0.14,0.18,-0.14
-9.08,2.72,0.16,-0.24,0.17,-0.13
-9.07,2.74,0.17,-0.35,0.15,-0.12
-9.11,2.68,0.3,-0.45,0.19,-0.09
-9.16,2.68,0.24,-0.51,0.21,-0.1
-8.95,2.52,0.18,-0.53,0.27,-0.1
-9.18,2.34,0.09,-0.52,0.3,-0.11
-9.47,2.16,-0.06,-0.45,0.37,-0.1
-9.79,2.18,-0.41,-0.37,0.33,-0.11
-9.7,2.18,-0.37,-0.32,0.27,-0.11
-9.53,2.31,-0.31,-0.37,0.26,-0.11
-9.53,2.27,-0.42,-0.47,0.29,-0.14
-9.65,2.1,-0.45,-0.55,0.29,-0.19
-9.73,1.86,-0.59,-0.55,0.28,-0.19
-9.67,1.72,-0.65,-0.5,0.25,-0.22
-9.54,1.51,-0.7,-0.45,0.27,-0.23
-9.45,1.37,-0.79,-0.39,0.27,-0.24
