ax,ay,az,gx,gy,gz
-9.34,1.19,0.52,-0.5,0.22,0.42
-9.1,1.27,0.66,-0.42,0.24,0.43
-8.8,1.46,0.8,-0.36,0.28,0.44
-8.43,1.6,0.84,-0.34,0.34,0.46
-8.0,1.76,0.88,-0.33,0.38,0.49
-7.56,1.91,0.86,-0.37,0.44,0.51
-7.24,2.01,0.86,-0.47,0.46,0.55
-6.76,1.96,0.86,-0.6,0.52,0.62
-6.22,1.81,0.72,-0.78,0.56,0.69
-5.68,1.58,0.63,-0.97,0.61,0.78
-5.18,1.23,0.46,-1.18,0.66,0.9
-4.77,0.96,0.45,-1.38,0.71,1.04
-4.37,0.76,0.3,-1.58,0.76,1.21
-3.99,0.62,0.24,-1.78,0.81,1.42
-3.83,0.43,0.14,-1.96,0.86,1.63
-3.72,0.18,0.1,-2.08,0.89,1.86
-3.53,0.13,-0.05,-2.15,0.91,2.02
-3.39,0.12,-0.19,-2.2,0.93,2.13
-3.21,0.18,-0.17,-2.24,0.95,2.24
-5.56,8.17,0.72,0.71,1.09,-0.33
