ax,ay,az,gx,gy,gz
-9.2,2.33,-1.96,0.01,1.55,0.19
-10.96,2.66,-1.44,0.4,0.65,-0.02
-9.72,3.37,-1.59,0.25,0.4,-0.05
-10.69,2.84,-2.37,0.03,0.48,-0.06
-12.37,2.01,-3.4,0.12,0.14,-0.02
-12.17,2.39,-3.08,0.33,-0.46,-0.01
-11.53,2.25,-2.69,0.24,-0.7,0.13
-10.82,2.57,-2.07,0.08,-0.8,0.08
-9.46,2.76,-1.13,-0.17,-0.51,-0.05
-9.62,2.06,-1.16,-0.31,-0.16,-0.06
-9.4,1.6,-1.47,-0.12,-0.24,-0.05
-8.54,1.41,-1.31,0.13,-0.51,0.06
-7.65,1.67,-1.06,0.29,-0.79,0.21
-6.39,2.17,-0.44,0.36,-0.82,0.24
-5.77,2.41,0.09,0.25,-0.53,0.26
-6.31,2.73,0.46,0.13,-0.33,0.39
-7.09,2.72,0.26,0.18,-0.35,0.44
-7.54,3.12,0.36,0.28,-0.52,0.52
-8.02,3.78,0.66,0.32,-0.62,0.56
-8.68,4.78,1.12,0.17,-0.42,0.44
