ax,ay,az,gx,gy,gz
-5.45,12.52,-3.74,0.55,1.44,-0.51
-4.37,10.33,-3.43,0.13,1.04,-0.63
-3.55,8.65,-2.93,0.12,0.79,-0.55
-3.19,8.12,-2.83,0.37,0.59,-0.44
-3.53,8.26,-2.74,0.52,0.39,-0.36
-3.97,8.33,-2.59,0.43,0.03,-0.29
-4.21,8.97,-2.29,0.19,-0.16,-0.18
-4.61,9.42,-2.91,0.21,0.04,-0.22
-5.17,10.21,-4.23,0.49,0.17,-0.35
-6.0,11.45,-6.1,0.71,0.08,-0.37
-7.73,13.07,-7.53,0.92,-0.41,-0.58
-8.36,14.09,-8.11,0.95,-0.99,-0.87
-8.2,13.95,-8.78,0.88,-1.39,-1.29
-8.05,12.6,-9.72,1.04,-1.83,-1.7
-7.74,11.86,-10.13,1.46,-2.39,-1.96
-6.85,12.36,-10.01,1.69,-2.89,-2.17
-5.9,12.3,-9.67,1.79,-3.29,-2.41
-4.96,11.72,-8.93,1.96,-3.55,-2.59
-4.24,10.91,-8.46,2.3,-3.59,-2.68
-3.91,10.89,-8.28,2.48,-3.47,-2.85
