ax,ay,az,gx,gy,gz
-9.5,2.38,-0.3,0.12,0.04,0.0
-9.51,2.28,-0.5,0.01,0.1,-0.07
-9.36,1.89,-0.56,-0.05,0.17,-0.09
-9.48,1.48,-0.98,0.03,0.18,-0.08
-9.53,1.37,-0.95,0.14,0.1,-0.04
-9.56,1.54,-0.91,0.18,-0.01,0.05
-9.48,1.68,-0.94,0.16,-0.02,0.05
-9.47,1.56,-0.97,0.17,0.07,0.03
-9.45,1.46,-1.22,0.18,0.17,-0.02
-9.73,1.45,-1.4,0.21,0.12,-0.02
-9.71,1.4,-1.33,0.17,-0.02,0.07
-9.71,1.46,-1.14,0.14,-0.14,0.1
-9.51,1.36,-1.06,0.13,-0.11,0.07
-9.51,1.2,-1.13,0.15,-0.09,0.08
-9.46,1.14,-1.25,0.18,-0.11,0.14
-9.41,1.29,-1.16,0.22,-0.17,0.16
-9.46,1.63,-0.96,0.23,-0.19,0.18
-9.42,1.87,-0.8,0.19,-0.2,0.15
-9.23,1.96,-0.6,0.09,-0.16,0.12
