ax,ay,az,gx,gy,gz
-5.6,2.61,2.17,0.73,-0.71,0.48
-5.5,3.49,3.39,0.65,-0.46,0.51
-6.78,3.98,3.96,0.36,-0.19,0.57
-7.42,4.22,4.47,0.02,-0.07,0.68
-8.25,4.78,4.56,-0.22,0.1,0.76
-8.6,4.84,4.59,-0.37,0.37,0.69
-9.88,4.98,3.96,-0.34,0.62,0.67
-11.06,5.37,3.43,-0.16,0.74,0.58
-11.8,5.94,2.5,0.02,0.71,0.4
-12.15,6.82,1.56,0.03,0.58,0.22
-12.2,6.89,0.68,-0.1,0.47,-0.1
-12.13,6.4,-0.25,-0.3,0.31,-0.39
-11.79,5.11,-0.99,-0.45,0.08,-0.64
-10.77,3.81,-1.13,-0.63,-0.11,-0.83
-9.79,2.53,-1.15,-0.74,-0.16,-0.93
-8.98,1.56,-1.08,-0.73,-0.18,-0.98
-8.33,0.56,-1.04,-0.61,-0.24,-0.86
-7.8,-0.12,-1.03,-0.36,-0.39,-0.63
-6.98,-0.24,-0.89,-0.01,-0.5,-0.38
-6.49,0.08,-0.32,0.21,-0.56,-0.15
