ax,ay,az,gx,gy,gz
-9.37,2.81,-0.64,0.98,-0.45,0.51
-8.81,3.42,-0.42,0.8,-0.43,0.43
-9.0,3.53,0.21,0.56,-0.29,0.34
-9.35,3.36,0.52,0.34,-0.27,0.37
-9.29,3.8,0.7,0.17,-0.35,0.43
-9.32,4.22,0.76,-0.04,-0.3,0.42
-9.38,4.14,0.66,-0.1,-0.19,0.28
-9.12,3.86,0.49,-0.11,-0.13,0.19
-9.01,3.6,0.15,-0.17,-0.08,0.13
-9.46,3.53,-0.18,-0.28,-0.03,0.09
-9.91,3.42,-0.68,-0.3,-0.08,-0.02
-9.46,2.83,-0.76,-0.19,-0.16,-0.19
-9.51,2.05,-0.31,-0.01,-0.27,-0.2
-9.52,2.2,0.09,0.04,-0.34,-0.17
-9.69,2.73,0.34,-0.13,-0.38,-0.22
-9.43,2.51,0.87,-0.35,-0.4,-0.21
-9.02,2.18,1.24,-0.46,-0.38,-0.18
-9.25,1.99,1.58,-0.34,-0.28,-0.22
-9.11,1.96,1.75,-0.22,-0.21,-0.24
