ax,ay,az,gx,gy,gz
-8.85,1.12,0.77,-0.15,-0.38,0.05
-8.99,1.12,0.9,-0.1,-0.28,0.1
-9.21,1.15,0.93,-0.03,-0.21,0.13
-9.17,1.18,1.01,0.09,-0.15,0.14
-8.96,1.55,1.29,0.21,-0.02,0.11
-9.21,2.05,1.49,0.27,0.19,0.05
-9.44,2.16,1.33,0.25,0.24,0.01
-9.53,2.12,1.21,0.2,0.28,-0.0
-9.71,2.16,1.18,0.16,0.3,-0.01
-9.76,2.15,1.12,0.13,0.3,-0.03
-9.79,2.04,1.13,0.08,0.3,-0.06
-9.76,1.99,1.12,0.08,0.31,-0.07
-9.75,1.96,1.16,0.1,0.32,-0.09
-9.78,1.97,1.12,0.12,0.33,-0.1
-9.79,2.04,1.09,0.12,0.34,-0.12
-9.9,2.18,1.04,0.09,0.32,-0.17
-9.9,2.23,1.05,0.07,0.31,-0.21
-9.87,2.22,0.99,0.03,0.3,-0.26
-9.82,2.26,0.98,-0.02,0.29,-0.29
-9.73,2.25,0.87,-0.08,0.28,-0.31
