ax,ay,az,gx,gy,gz
-11.22,4.99,0.99,-0.36,0.01,0.36
-11.22,5.88,0.7,-0.22,0.16,-0.0
-10.97,5.64,0.08,-0.14,0.19,-0.42
-10.19,4.64,-0.07,-0.03,0.06,-0.69
-9.66,3.5,0.24,0.12,-0.01,-0.85
-9.37,2.46,0.66,0.22,-0.14,-0.9
-8.51,1.41,1.14,0.24,-0.21,-0.9
-8.14,0.68,1.69,0.27,-0.16,-0.8
-8.0,0.14,2.2,0.23,-0.15,-0.65
-7.39,-0.63,2.53,0.23,-0.09,-0.54
-7.4,-0.86,2.21,0.24,-0.02,-0.38
-7.13,-1.18,2.45,0.22,0.02,-0.2
-7.19,-1.27,2.54,0.16,0.04,0.01
-7.33,-1.36,2.68,0.11,0.07,0.23
-7.81,-1.19,2.91,0.05,0.1,0.44
-8.79,-0.66,3.02,-0.05,0.1,0.65
-9.88,-0.06,2.93,-0.18,0.12,0.8
-11.13,0.88,2.75,-0.25,0.14,0.89
-11.82,2.06,2.69,-0.27,0.11,0.92
-11.92,3.66,2.36,-0.24,0.1,0.86
