ax,ay,az,gx,gy,gz
-9.4,-0.5,1.88,0.12,-0.23,0.06
-9.36,-0.42,1.96,0.12,-0.18,0.1
-9.42,-0.29,2.12,0.12,-0.13,0.12
-9.27,-0.18,2.43,0.13,0.02,0.08
-9.46,-0.04,2.41,0.12,0.14,0.06
-9.65,-0.02,2.27,0.1,0.16,0.05
-9.55,-0.09,2.28,0.11,0.17,0.06
-9.6,0.04,2.15,0.16,0.22,0.08
-9.54,0.12,2.1,0.16,0.24,0.08
-9.52,0.18,2.04,0.14,0.27,0.09
-9.51,0.18,2.04,0.11,0.3,0.08
-9.55,0.08,1.89,0.07,0.33,0.05
-9.66,-0.06,1.76,0.07,0.32,0.03
-9.74,-0.04,1.64,0.06,0.28,0.01
-9.68,-0.08,1.62,0.03,0.25,0.02
-9.7,-0.12,1.46,-0.02,0.16,0.06
-9.65,-0.18,1.56,-0.03,0.12,0.07
-9.6,-0.23,1.57,-0.03,0.11,0.07
-9.62,-0.25,1.56,-0.03,0.1,0.08
-9.69,-0.36,1.55,-0.02,0.06,0.1
