ax,ay,az,gx,gy,gz
-9.71,-1.47,2.84,-0.16,-0.55,-0.11
-9.22,-1.58,2.92,-0.11,-0.55,-0.08
-8.81,-1.48,3.04,0.07,-0.28,-0.04
-8.91,-1.1,2.91,0.19,0.07,0.0
-8.99,-0.82,2.95,0.23,0.28,0.01
-9.16,-0.46,2.82,0.22,0.43,-0.01
-9.18,-0.25,2.47,0.12,0.64,-0.01
-9.15,-0.24,2.49,0.09,0.69,0.02
-9.22,-0.33,2.35,0.1,0.73,0.05
-9.64,-0.13,1.99,0.15,0.65,0.06
-9.85,0.14,1.75,0.14,0.47,0.05
-9.58,0.29,1.86,0.08,0.36,0.04
-9.48,0.44,1.98,-0.02,0.31,0.01
-9.39,0.4,2.15,-0.23,0.29,-0.08
-9.31,0.04,2.18,-0.4,0.31,-0.18
-9.28,-0.2,2.21,-0.51,0.36,-0.26
-9.29,-0.68,2.11,-0.57,0.43,-0.27
-9.46,-0.95,2.04,-0.55,0.45,-0.29
-9.45,-1.06,2.06,-0.53,0.46,-0.3
-9.44,-1.23,2.08,-0.53,0.47,-0.31
