ax,ay,az,gx,gy,gz
-12.01,3.91,0.51,0.49,2.32,-0.66
-11.12,1.62,-4.13,1.11,0.68,0.03
-13.24,4.79,-2.24,1.08,-0.5,-0.05
-8.04,3.65,-0.78,0.44,-0.46,-0.07
-8.89,4.31,-0.78,-0.33,0.21,-0.03
-9.78,3.33,-1.66,-0.57,0.14,-0.03
-8.98,3.13,-0.98,-0.4,-0.19,-0.04
-8.43,3.23,-0.32,-0.32,-0.29,0.07
-8.54,3.52,-0.09,-0.37,-0.49,0.15
-8.07,3.76,0.36,-0.51,-0.81,0.21
-7.21,3.88,1.03,-0.77,-1.13,0.31
-6.45,4.05,2.14,-0.87,-1.21,0.37
-6.05,4.21,2.89,-0.89,-0.94,0.22
-6.32,4.21,3.62,-0.89,-0.45,0.23
-7.42,4.14,3.45,-0.8,0.14,0.16
-8.42,4.25,2.94,-0.79,0.64,-0.01
-9.76,4.13,1.96,-0.81,0.9,-0.1
-10.7,3.78,1.24,-0.76,0.99,-0.23
-11.23,3.31,0.45,-0.64,1.04,-0.28
-11.85,3.0,-0.22,-0.48,0.94,-0.3
