ax,ay,az,gx,gy,gz
-5.59,1.97,1.94,0.06,1.22,-0.45
-4.91,-0.76,-0.09,0.13,1.09,0.34
-8.75,2.09,0.12,0.12,0.1,0.74
-6.71,2.49,1.83,0.19,-0.29,0.47
-6.44,3.96,3.08,0.14,0.54,0.32
-9.06,4.55,2.04,0.06,1.18,0.29
-10.79,5.2,0.76,0.07,1.14,0.13
-10.87,5.17,-0.13,-0.02,0.97,-0.02
-11.49,4.85,-1.22,-0.25,0.78,-0.07
-12.42,3.82,-2.36,-0.24,0.31,0.0
-12.46,2.51,-3.17,0.16,-0.38,0.05
-10.61,2.01,-3.08,0.58,-1.0,0.24
-8.89,1.79,-1.94,0.67,-1.32,0.45
-7.41,2.03,-1.24,0.55,-1.47,0.65
-6.35,2.9,-0.04,0.25,-1.47,0.91
-5.6,3.99,0.87,-0.01,-1.23,0.82
-5.01,4.28,1.34,0.02,-0.94,0.69
-4.37,5.32,2.16,0.16,-0.54,0.68
-4.73,6.6,2.54,0.25,-0.13,0.56
-5.63,7.74,2.85,0.27,0.08,0.41
