ax,ay,az,gx,gy,gz
-9.01,2.84,2.43,0.04,-0.3,0.1
-8.9,2.78,2.5,0.04,-0.19,0.06
-8.84,2.78,2.48,0.1,-0.07,0.04
-8.83,2.85,2.56,0.18,0.1,0.01
-9.11,3.1,2.56,0.24,0.24,-0.03
-9.02,3.11,2.62,0.22,0.31,-0.06
-9.02,3.11,2.73,0.17,0.38,-0.08
-9.2,2.87,2.54,0.12,0.44,-0.1
-9.39,2.6,2.39,0.1,0.44,-0.14
-9.44,2.5,2.37,0.08,0.39,-0.13
-9.43,2.37,2.24,0.06,0.32,-0.12
-9.34,2.26,2.12,0.05,0.25,-0.13
-9.24,2.25,2.18,0.08,0.21,-0.16
-9.2,2.28,2.12,0.1,0.2,-0.18
-9.26,2.28,2.07,0.08,0.2,-0.22
-9.39,1.98,2.01,-0.02,0.19,-0.26
-9.34,1.7,1.93,-0.08,0.19,-0.26
-9.37,1.46,1.83,-0.11,0.19,-0.23
-9.43,1.22,1.67,-0.07,0.15,-0.16
-9.46,1.12,1.63,0.0,0.11,-0.1
