ax,ay,az,gx,gy,gz
-9.15,5.06,-0.04,0.38,-0.65,0.46
-8.46,5.05,0.28,0.4,-0.51,0.32
-8.84,4.88,0.26,0.46,-0.35,0.19
-8.81,4.55,0.27,0.52,-0.26,0.09
-8.57,4.38,0.31,0.54,-0.21,0.02
-8.2,4.49,0.34,0.49,-0.05,-0.06
-8.52,4.47,0.06,0.42,0.07,-0.07
-8.84,4.7,-0.23,0.4,0.04,-0.11
-8.47,4.78,-0.36,0.36,0.04,-0.15
-8.44,4.59,-0.47,0.37,0.06,-0.17
-8.43,4.56,-0.51,0.32,0.05,-0.22
-8.51,4.85,-0.55,0.22,0.06,-0.22
-8.36,4.79,-0.61,0.09,0.08,-0.28
-8.3,4.61,-0.61,-0.04,0.07,-0.26
-8.54,4.05,-0.45,-0.1,0.02,-0.25
-8.72,4.05,-0.33,-0.19,0.0,-0.22
-8.76,4.09,-0.37,-0.2,0.07,-0.21
-8.91,4.13,-0.57,-0.17,0.2,-0.26
-8.87,4.04,-0.63,-0.14,0.22,-0.32
