ax,ay,az,gx,gy,gz
-8.09,3.61,0.96,-0.32,0.77,-0.33
-7.55,3.38,1.02,-0.3,1.21,-0.16
-7.68,2.75,-1.06,-0.42,1.28,-0.21
-9.91,2.9,-0.46,-0.37,0.72,0.04
-9.36,2.93,-0.36,-0.32,0.3,0.04
-9.26,3.39,-0.12,-0.39,0.31,0.06
-10.04,3.9,-0.14,-0.7,0.46,0.04
-11.26,3.76,-0.91,-0.91,0.51,-0.04
-12.51,3.93,-1.64,-1.03,0.22,-0.09
-12.12,3.99,-1.52,-1.2,-0.0,-0.21
-12.12,3.92,-1.53,-1.47,-0.34,-0.18
-11.91,3.16,-1.19,-1.41,-0.9,-0.22
-10.24,2.36,-0.39,-1.05,-1.28,-0.33
-8.35,1.42,0.56,-0.75,-1.25,-0.26
-7.07,0.91,0.49,-0.52,-1.09,-0.18
-5.77,0.28,0.84,-0.26,-0.86,-0.06
-5.29,0.19,0.66,-0.01,-0.59,0.23
-5.6,0.98,0.74,0.3,-0.42,0.25
-5.67,2.1,0.99,0.32,-0.31,0.19
-5.78,2.33,1.2,0.36,-0.14,0.11
