ax,ay,az,gx,gy,gz
-5.55,-1.3,-2.5,-0.11,0.05,0.41
-6.11,-0.94,-2.81,-0.0,-0.28,0.66
-5.36,-1.45,-2.49,0.33,-0.5,0.9
-4.75,-1.96,-2.22,0.94,-0.45,1.11
-5.76,-0.79,-1.66,1.39,-0.37,1.44
-7.05,1.68,-0.4,1.37,-0.68,1.77
-7.64,4.38,1.65,1.18,-1.02,1.83
-8.17,7.19,4.09,0.96,-1.05,1.64
-9.04,9.72,5.77,0.75,-0.7,1.35
-10.37,11.43,6.27,0.56,-0.24,0.95
-11.35,12.31,5.96,0.29,0.12,0.55
-11.42,12.37,4.83,0.04,0.39,0.08
-11.34,11.22,3.43,-0.1,0.58,-0.51
-11.01,9.37,2.07,-0.28,0.67,-0.95
-10.41,7.09,0.82,-0.51,0.66,-1.25
-9.74,4.8,-0.11,-0.64,0.59,-1.27
-9.17,3.06,-0.97,-0.63,0.45,-1.12
-8.57,2.03,-1.36,-0.54,0.22,-0.89
-8.03,1.66,-1.31,-0.49,-0.01,-0.7
-7.37,1.18,-1.05,-0.5,-0.14,-0.56
