ax,ay,az,gx,gy,gz
-8.48,6.44,4.02,1.11,0.38,1.22
-9.34,8.05,4.35,0.92,0.68,1.03
-11.09,9.5,3.73,0.41,0.88,0.76
-12.39,9.79,2.99,-0.19,0.84,0.42
-12.54,9.47,1.37,-0.51,0.86,0.07
-12.86,8.57,-0.05,-0.68,0.92,-0.34
-12.78,7.55,-1.31,-0.78,0.86,-0.69
-12.45,5.71,-2.4,-0.83,0.78,-1.04
-12.06,3.56,-3.15,-0.84,0.6,-1.25
-11.68,1.6,-3.63,-0.86,0.29,-1.25
-10.75,0.19,-3.56,-0.83,-0.02,-1.18
-9.72,-0.59,-3.42,-0.77,-0.2,-0.98
-9.01,-1.25,-3.17,-0.57,-0.39,-0.8
-8.02,-1.43,-2.79,-0.25,-0.52,-0.59
-7.16,-1.48,-2.51,0.05,-0.57,-0.38
-6.58,-1.28,-2.21,0.33,-0.63,-0.14
-5.94,-0.8,-1.59,0.51,-0.68,0.11
-5.61,-0.29,-0.86,0.59,-0.69,0.4
-5.42,0.31,-0.07,0.59,-0.6,0.62
-5.65,0.82,0.4,0.6,-0.48,0.88
