ax,ay,az,gx,gy,gz
-8.68,-0.83,0.48,-0.29,-0.57,-0.53
-8.85,-1.42,0.49,-0.17,-0.5,-0.55
-8.2,-2.09,0.51,0.16,-0.28,-0.41
-7.95,-2.14,0.86,0.26,-0.06,-0.24
-7.78,-2.02,0.76,0.37,0.15,-0.12
-7.95,-1.78,0.44,0.5,0.44,0.11
-7.98,-1.64,0.1,0.55,0.51,0.24
-8.12,-1.4,-0.23,0.59,0.53,0.38
-8.39,-0.82,-0.52,0.62,0.41,0.53
-8.56,-0.18,-0.57,0.63,0.26,0.59
-8.55,0.28,-0.56,0.64,0.16,0.57
-8.44,0.71,-0.52,0.6,0.11,0.54
-8.46,1.33,-0.49,0.38,0.23,0.54
-8.83,1.49,-0.77,0.21,0.31,0.53
-9.18,1.54,-1.02,0.08,0.33,0.52
-9.48,1.51,-1.1,0.01,0.31,0.48
-9.75,1.53,-1.14,0.02,0.24,0.44
-9.8,1.72,-1.1,0.03,0.21,0.42
-9.83,1.85,-1.04,0.01,0.21,0.42
-10.13,2.04,-1.17,-0.02,0.21,0.4
