ax,ay,az,gx,gy,gz
-8.64,2.44,2.96,0.03,-0.48,-0.06
-8.69,2.61,2.82,0.08,-0.34,-0.01
-8.4,2.7,3.0,0.14,-0.12,-0.0
-8.51,2.98,3.21,0.22,0.22,-0.03
-8.62,3.14,3.13,0.2,0.35,-0.07
-8.68,3.22,3.2,0.14,0.45,-0.07
-8.83,3.15,3.14,0.11,0.49,-0.1
-8.97,3.18,3.02,0.1,0.48,-0.11
-9.07,3.26,2.9,0.1,0.43,-0.11
-9.06,3.31,2.94,0.09,0.38,-0.15
-8.94,3.47,2.86,0.08,0.35,-0.24
-8.92,3.51,2.74,0.03,0.35,-0.3
-8.98,3.51,2.61,-0.02,0.36,-0.34
-9.02,3.4,2.48,-0.1,0.35,-0.42
-9.05,3.21,2.33,-0.22,0.34,-0.48
-9.0,2.99,2.28,-0.28,0.34,-0.51
-9.03,2.73,2.21,-0.29,0.36,-0.54
-9.14,2.43,2.08,-0.22,0.38,-0.57
-9.14,2.34,2.08,-0.18,0.37,-0.6
-9.09,2.24,2.07,-0.17,0.38,-0.58
