ax,ay,az,gx,gy,gz
-9.04,4.84,3.89,0.54,0.47,1.13
-10.81,7.07,-1.19,1.16,-0.26,0.84
-7.34,7.03,3.33,0.56,-0.81,0.06
-10.33,10.66,3.05,-0.32,0.13,0.38
-10.83,7.21,1.68,-0.39,0.51,-0.32
-11.41,6.49,1.32,-0.25,0.38,-0.36
-9.97,5.83,1.43,-0.33,0.29,-0.51
-8.71,4.93,1.17,-0.62,0.45,-0.59
-8.65,3.92,0.88,-0.71,0.42,-0.55
-8.05,3.2,0.88,-0.51,0.29,-0.54
-7.11,2.66,0.97,-0.17,0.34,-0.6
-7.11,2.16,0.28,-0.13,0.45,-0.5
-7.28,1.47,-0.53,-0.1,0.51,-0.34
-7.81,1.2,-0.91,-0.17,0.53,-0.17
-8.82,0.93,-1.64,-0.21,0.47,-0.01
-10.1,1.22,-1.83,-0.15,0.33,0.11
-11.82,2.01,-1.99,0.05,0.08,0.24
-12.46,2.9,-1.78,0.39,-0.2,0.17
-11.99,4.3,-0.87,0.47,-0.38,0.06
-10.88,4.67,-0.04,0.35,-0.44,-0.08
