ax,ay,az,gx,gy,gz
-9.64,-0.71,0.98,0.02,-0.49,-0.03
-9.54,-0.78,1.15,-0.01,-0.45,-0.03
-9.38,-0.94,1.25,-0.04,-0.38,-0.05
-9.23,-1.31,1.59,-0.05,-0.2,-0.02
-9.34,-1.5,1.89,0.0,0.06,-0.01
-9.62,-1.47,1.87,0.05,0.16,-0.03
-9.71,-1.47,1.8,0.09,0.2,-0.02
-9.62,-1.45,1.89,0.09,0.25,0.01
-9.56,-1.36,1.99,0.09,0.32,0.09
-9.6,-1.33,1.95,0.08,0.34,0.12
-9.59,-1.32,1.85,0.08,0.34,0.15
-9.59,-1.31,1.78,0.07,0.31,0.18
-9.58,-1.27,1.71,0.11,0.28,0.17
-9.57,-1.15,1.61,0.13,0.24,0.17
-9.49,-1.05,1.55,0.1,0.22,0.18
-9.43,-1.02,1.53,0.07,0.2,0.19
-9.38,-0.98,1.43,0.04,0.2,0.19
-9.41,-1.02,1.44,-0.01,0.2,0.19
-9.45,-1.16,1.31,-0.07,0.21,0.2
-9.46,-1.22,1.31,-0.08,0.2,0.22
