ax,ay,az,gx,gy,gz
-9.11,1.77,2.37,-0.03,-0.09,0.08
-9.17,1.74,2.38,0.02,0.04,0.06
-9.29,1.69,2.41,0.07,0.17,0.06
-9.38,1.69,2.29,0.12,0.24,0.07
-9.42,1.75,2.18,0.15,0.27,0.08
-9.47,1.81,2.13,0.18,0.26,0.07
-9.43,1.93,2.1,0.19,0.26,0.06
-9.43,2.06,1.98,0.19,0.24,0.04
-9.45,2.17,1.86,0.17,0.22,0.02
-9.48,2.24,1.8,0.13,0.18,0.02
-9.39,2.22,1.75,0.1,0.15,0.0
-9.33,2.16,1.66,0.08,0.11,-0.02
-9.34,2.14,1.68,0.08,0.1,-0.02
-9.39,2.07,1.7,0.06,0.08,-0.03
-9.39,1.96,1.71,0.05,0.07,-0.04
-9.37,1.96,1.82,0.05,0.06,-0.03
-9.38,1.99,1.83,0.07,0.06,-0.04
-9.39,2.04,1.87,0.08,0.05,-0.06
-9.43,2.11,1.9,0.06,0.04,-0.07
-9.37,2.16,1.99,0.04,0.05,-0.08
