ax,ay,az,gx,gy,gz
-6.78,2.54,0.03,-0.46,1.41,0.02
-8.58,0.94,-2.31,0.0,1.3,0.05
-11.04,1.35,-3.23,0.8,0.28,0.25
-9.48,3.13,-2.28,0.86,-0.16,0.04
-10.29,3.8,-2.52,0.05,-0.01,-0.14
-11.65,2.81,-3.27,-0.41,-0.09,-0.36
-11.7,2.21,-2.98,-0.52,-0.22,-0.38
-11.75,1.92,-2.71,-0.55,-0.35,-0.35
-11.51,1.65,-2.75,-0.66,-0.58,-0.29
-10.95,1.27,-2.44,-0.77,-0.9,-0.22
-9.94,0.59,-1.87,-0.74,-1.15,-0.16
-8.74,0.2,-1.13,-0.66,-1.22,-0.08
-7.98,-0.22,-0.72,-0.53,-1.1,0.12
-7.4,-0.44,-0.24,-0.29,-0.89,0.36
-6.56,-0.2,0.1,0.05,-0.63,0.49
-6.13,0.72,0.48,0.23,-0.38,0.67
-6.35,1.89,0.91,0.23,-0.12,0.69
-6.77,2.75,0.8,0.21,0.22,0.63
-7.27,3.1,0.48,0.17,0.53,0.51
-8.1,3.41,-0.12,0.2,0.65,0.42
