ax,ay,az,gx,gy,gz
-11.39,3.97,-0.05,0.23,0.41,-0.22
-10.77,3.88,-0.2,-0.06,0.17,-0.21
-9.59,3.41,-0.08,-0.27,0.01,-0.2
-8.96,3.07,-0.34,-0.31,-0.16,-0.06
-8.23,3.09,-0.11,-0.18,-0.4,0.02
-7.31,3.38,0.38,-0.1,-0.47,0.08
-6.45,3.67,0.85,-0.11,-0.34,0.11
-6.37,3.59,0.93,-0.1,-0.12,0.17
-7.16,3.85,0.99,-0.05,0.03,0.16
-7.81,4.24,1.18,-0.08,0.09,0.17
-8.52,4.4,1.25,-0.17,0.11,0.11
-9.23,4.32,1.23,-0.21,0.18,0.03
-9.83,4.02,0.88,-0.24,0.38,-0.03
-11.27,3.78,0.22,-0.22,0.45,-0.04
-12.24,3.56,-0.2,-0.1,0.33,-0.11
-11.81,3.24,-0.62,0.11,0.17,-0.13
-10.98,3.34,-0.69,0.3,0.03,-0.12
-10.09,3.56,-0.54,0.32,-0.12,-0.14
-9.15,3.36,-0.34,0.27,-0.3,-0.14
-8.27,2.97,-0.13,0.33,-0.44,-0.12
