ax,ay,az,gx,gy,gz
-8.51,1.03,-0.59,0.22,2.07,-0.5
-9.86,0.41,-4.53,1.21,0.16,0.48
-8.81,4.37,-1.97,1.2,-1.02,-0.07
-4.25,3.73,-0.36,-0.13,-0.3,-0.01
-7.51,2.27,-1.37,-0.82,0.14,-0.11
-7.52,0.84,-1.0,-0.52,0.14,-0.13
-7.85,1.32,-0.41,0.04,0.34,-0.02
-8.24,2.22,-0.22,0.21,0.48,0.01
-9.32,2.96,-0.65,-0.08,0.45,0.01
-10.16,3.0,-1.02,-0.43,0.18,0.02
-10.47,2.73,-1.5,-0.6,-0.12,0.01
-10.78,2.7,-1.69,-0.51,-0.22,0.04
-10.96,2.75,-1.96,-0.41,-0.23,0.01
-11.08,3.03,-2.39,-0.32,-0.26,-0.01
-11.19,3.11,-2.49,-0.21,-0.37,-0.07
-10.86,3.03,-2.14,-0.12,-0.48,-0.18
-10.25,2.57,-1.78,-0.02,-0.54,-0.19
-9.74,2.37,-1.21,0.02,-0.55,-0.21
-8.99,2.0,-0.67,-0.06,-0.52,-0.21
-8.41,1.33,-0.35,-0.13,-0.55,-0.13
