ax,ay,az,gx,gy,gz
-6.47,0.75,-1.09,-0.45,0.48,-0.35
-7.08,1.24,-0.86,-0.5,0.77,-0.11
-8.33,1.63,-1.73,-0.27,0.48,0.17
-7.98,2.72,-1.05,0.35,0.17,0.29
-8.26,3.95,-0.24,0.68,0.31,0.39
-10.12,4.76,-0.24,0.71,0.09,0.37
-10.23,5.38,0.38,0.64,-0.24,0.31
-10.58,5.59,1.13,0.5,-0.35,0.17
-11.3,5.07,1.28,0.41,-0.41,-0.03
-12.26,4.45,1.14,0.38,-0.45,-0.13
-12.34,3.69,0.94,0.5,-0.65,-0.21
-11.36,3.49,0.07,0.57,-0.84,-0.25
-10.18,3.4,-0.09,0.49,-0.91,-0.26
-9.1,3.48,-0.3,0.31,-0.84,-0.25
-8.16,3.05,-0.4,0.14,-0.77,-0.3
-7.18,2.71,-0.05,0.08,-0.8,-0.35
-6.26,2.36,0.43,0.11,-0.82,-0.21
-5.89,2.35,1.42,0.22,-0.82,-0.01
-5.47,2.67,2.59,0.28,-0.76,0.18
-5.07,2.96,3.56,0.22,-0.58,0.39
