ax,ay,az,gx,gy,gz
-8.8,2.44,2.62,0.0,0.05,-0.02
-8.79,2.42,2.75,0.04,0.12,-0.04
-8.87,2.4,2.68,0.08,0.18,-0.04
-9.17,2.46,2.6,0.07,0.16,-0.04
-9.26,2.54,2.58,0.03,0.07,-0.04
-9.01,2.47,2.65,0.0,0.04,-0.04
-8.9,2.49,2.74,-0.01,0.06,-0.03
-8.91,2.54,2.77,-0.02,0.1,-0.05
-8.92,2.5,2.85,-0.0,0.14,-0.06
-8.92,2.43,2.78,0.03,0.18,-0.09
-8.93,2.4,2.86,0.1,0.24,-0.09
-9.01,2.46,2.9,0.12,0.29,-0.12
-9.1,2.46,2.84,0.1,0.28,-0.11
-9.22,2.53,2.74,0.07,0.24,-0.11
-9.09,2.52,2.84,0.05,0.19,-0.1
-9.0,2.55,2.76,0.07,0.2,-0.11
-9.03,2.62,2.74,0.1,0.2,-0.12
-9.03,2.79,2.68,0.1,0.2,-0.13
-9.03,3.04,2.65,0.03,0.2,-0.18
-8.95,3.07,2.63,-0.03,0.21,-0.2
