ax,ay,az,gx,gy,gz
-9.19,0.82,2.24,-0.07,-0.16,0.01
-9.43,0.88,2.16,-0.04,-0.12,0.02
-9.27,0.88,2.35,0.03,-0.08,-0.01
-9.25,1.04,2.36,0.13,0.06,-0.02
-9.3,1.17,2.35,0.15,0.16,-0.02
-9.35,1.14,2.24,0.16,0.2,-0.02
-9.32,1.06,2.3,0.2,0.26,-0.02
-9.52,1.0,2.17,0.25,0.32,-0.01
-9.62,1.03,2.16,0.24,0.31,-0.02
-9.7,1.07,2.17,0.2,0.3,-0.04
-9.68,1.05,2.08,0.15,0.28,-0.05
-9.65,1.02,1.99,0.13,0.25,-0.08
-9.64,1.07,1.88,0.13,0.24,-0.1
-9.64,1.08,1.74,0.11,0.2,-0.09
-9.61,1.16,1.72,0.08,0.16,-0.08
-9.46,1.22,1.73,0.05,0.13,-0.07
-9.47,1.22,1.62,0.02,0.13,-0.06
-9.54,1.18,1.64,0.01,0.1,-0.07
-9.54,1.14,1.54,0.01,0.08,-0.07
-9.55,1.06,1.67,0.0,0.05,-0.06
