ax,ay,az,gx,gy,gz
-7.12,4.06,-1.79,0.46,0.45,-0.32
-7.03,4.71,-1.11,0.45,0.71,-0.12
-7.07,4.39,-1.68,0.43,0.95,-0.05
-7.44,5.17,-2.12,0.51,0.66,-0.04
-7.9,5.86,-2.07,0.14,0.63,-0.17
-9.0,5.68,-2.67,-0.23,0.49,-0.19
-9.37,5.84,-2.97,-0.64,0.42,-0.23
-10.3,5.42,-3.66,-0.98,0.45,-0.2
-11.04,5.16,-4.38,-1.15,0.16,-0.09
-10.33,5.59,-4.31,-1.25,-0.18,-0.08
-9.63,5.77,-4.4,-1.36,-0.4,-0.13
-9.86,5.9,-4.08,-1.29,-0.85,-0.16
-9.5,5.62,-3.5,-0.97,-1.27,-0.41
-8.14,5.23,-2.39,-0.76,-1.41,-0.51
-6.97,4.99,-1.08,-1.13,-1.36,-0.6
-6.41,3.32,-0.22,-1.54,-1.14,-0.48
-6.55,2.8,0.77,-1.62,-0.64,-0.37
-6.34,1.96,0.74,-1.26,-0.31,-0.38
-6.19,2.54,0.63,-1.26,-0.16,-0.3
-5.85,1.99,0.75,-1.26,0.08,0.01
