ax,ay,az,gx,gy,gz
-8.1,4.13,-2.14,-0.16,0.37,-0.16
-8.76,4.07,-2.33,-0.21,0.34,-0.16
-8.67,3.89,-2.41,-0.14,0.29,-0.17
-8.74,3.82,-2.48,-0.04,0.26,-0.18
-8.93,3.85,-2.54,0.04,0.22,-0.15
-8.91,3.99,-2.56,0.08,0.19,-0.14
-8.68,4.17,-2.41,0.08,0.23,-0.19
-8.69,4.18,-2.44,0.01,0.38,-0.28
-8.98,3.89,-2.78,0.02,0.36,-0.26
-8.95,3.86,-2.71,-0.0,0.21,-0.19
-8.78,3.87,-2.78,0.03,0.02,-0.1
-8.6,3.82,-2.9,0.04,-0.06,-0.12
-8.33,3.89,-2.72,0.03,-0.08,-0.13
-8.47,3.86,-2.61,-0.04,-0.06,-0.12
-8.47,3.77,-2.49,-0.13,-0.1,-0.1
-8.39,3.53,-2.57,-0.12,-0.1,-0.09
-8.38,3.5,-2.5,-0.04,-0.1,-0.11
-8.38,3.38,-2.55,0.08,-0.09,-0.12
-8.39,3.49,-2.5,0.13,-0.09,-0.08
