ax,ay,az,gx,gy,gz
-8.81,3.3,0.53,-0.28,0.76,-0.51
-8.78,3.13,-0.29,-0.44,0.88,-0.53
-9.98,2.77,-0.75,-0.51,1.01,-0.58
-10.68,1.58,-1.43,-0.38,1.0,-0.69
-11.19,0.83,-1.93,-0.1,1.03,-0.68
-11.64,0.06,-2.4,0.26,0.82,-0.65
-11.41,-0.28,-2.44,0.4,0.47,-0.48
-11.3,-0.58,-2.33,0.29,0.18,-0.26
-10.88,-0.58,-2.38,0.15,-0.12,-0.01
-10.61,-0.2,-2.5,-0.05,-0.43,0.2
-9.86,0.29,-2.19,-0.15,-0.6,0.36
-9.4,0.47,-2.45,-0.11,-0.72,0.35
-9.32,0.31,-2.04,-0.03,-0.81,0.4
-8.93,0.45,-1.64,0.1,-0.92,0.49
-8.83,0.33,-1.18,0.27,-0.94,0.54
-8.63,-0.16,-0.88,0.5,-0.84,0.48
-8.35,-0.13,-0.7,0.73,-0.81,0.66
-8.15,1.48,-0.37,0.75,-1.01,0.99
-8.19,3.08,0.25,0.55,-1.13,1.12
