ax,ay,az,gx,gy,gz
-0.02,13.58,-0.57,0.15,2.2,2.1
-0.58,14.58,-1.62,0.54,2.13,1.93
-1.02,14.62,-2.39,0.69,1.49,1.69
-0.46,14.58,-2.28,0.67,0.91,1.48
0.05,14.06,-1.85,0.91,0.78,0.88
-0.81,13.17,-1.81,1.0,0.73,0.57
-2.18,12.82,-1.84,0.89,0.21,0.48
-3.02,12.96,-1.26,0.79,-0.46,0.5
-2.13,14.15,-0.57,0.69,-0.71,0.18
-1.13,14.96,-0.39,0.63,-0.48,-0.49
-1.59,15.01,-1.13,0.74,-0.15,-1.03
-2.44,15.08,-2.79,1.23,-0.1,-1.45
-3.18,15.97,-4.85,1.98,-0.43,-1.75
-3.15,17.08,-6.41,2.64,-0.96,-2.23
-2.46,17.41,-6.98,2.66,-1.43,-2.8
-2.34,16.48,-7.45,2.21,-1.78,-3.16
-1.95,15.13,-7.94,2.18,-2.05,-3.61
-1.51,13.59,-8.17,2.7,-2.2,-3.96
-1.86,12.63,-8.27,3.21,-2.45,-4.0
-2.16,12.3,-8.17,3.41,-2.81,-3.9
