ax,ay,az,gx,gy,gz
-9.77,2.26,-0.95,-0.15,0.41,-0.12
-9.88,2.33,-1.33,-0.34,0.43,-0.15
-9.67,2.35,-1.37,-0.51,0.54,-0.14
-10.19,2.16,-1.78,-0.51,0.54,-0.18
-10.56,2.18,-1.78,-0.49,0.49,-0.21
-10.82,2.01,-1.97,-0.53,0.35,-0.2
-10.73,1.9,-1.86,-0.65,0.21,-0.16
-10.58,1.58,-1.76,-0.78,0.09,-0.13
-10.19,1.49,-1.67,-0.89,0.02,-0.04
-9.88,1.53,-1.68,-1.0,-0.04,0.01
-9.8,1.29,-1.65,-1.0,-0.08,0.07
-9.45,1.23,-1.67,-0.96,-0.16,0.16
-9.03,1.17,-1.48,-0.93,-0.24,0.23
-8.8,1.03,-1.53,-0.93,-0.21,0.34
-9.0,1.34,-1.75,-0.9,-0.24,0.44
-9.1,1.95,-1.56,-0.9,-0.26,0.48
-8.85,2.3,-1.66,-0.92,-0.18,0.38
-9.06,2.63,-1.81,-0.92,-0.1,0.28
-8.86,2.68,-1.95,-0.92,0.0,0.2
