ax,ay,az,gx,gy,gz
-6.23,0.75,-0.49,0.75,1.7,-0.61
-8.36,0.28,-2.38,0.89,0.68,0.12
-7.24,1.66,-1.27,1.13,-0.22,-0.07
-5.63,2.5,-0.01,0.65,-0.11,0.24
-7.2,3.44,0.44,0.05,0.15,0.27
-8.19,3.7,0.84,-0.37,0.32,0.31
-8.99,3.98,0.96,-0.54,0.47,0.27
-10.0,4.3,0.75,-0.55,0.53,0.28
-10.94,4.53,0.17,-0.58,0.32,0.32
-11.39,4.71,-0.11,-0.61,-0.14,0.37
-10.63,4.58,-0.25,-0.6,-0.54,0.35
-9.13,4.58,0.18,-0.61,-0.67,0.41
-8.32,4.52,0.59,-0.73,-0.61,0.45
-8.78,4.87,0.8,-0.89,-0.29,0.41
-9.27,4.59,0.37,-0.84,0.1,0.23
-10.37,4.69,-0.24,-0.66,0.48,0.04
-11.48,3.96,-1.49,-0.3,0.69,-0.3
-11.88,2.93,-2.6,0.2,0.56,-0.49
-12.0,2.7,-3.03,0.46,0.12,-0.52
-11.38,2.26,-2.83,0.42,-0.41,-0.51
