ax,ay,az,gx,gy,gz
-10.42,0.51,-2.15,-0.65,-0.14,-0.77
-9.51,0.34,-2.68,-0.63,-0.42,-0.55
-7.52,1.46,-1.8,-0.36,-0.44,-0.4
-7.19,2.4,-1.57,-0.06,-0.2,-0.33
-7.25,2.92,-1.34,0.24,-0.22,-0.33
-7.17,2.83,-0.89,0.41,-0.33,-0.26
-7.0,2.17,-0.23,0.43,-0.42,-0.19
-6.87,1.56,0.63,0.37,-0.34,-0.08
-7.5,1.27,1.07,0.19,-0.2,0.09
-8.0,1.25,1.54,0.13,-0.15,0.26
-7.98,1.24,1.88,0.11,-0.1,0.41
-8.13,1.77,1.98,0.05,0.02,0.54
-8.47,2.15,1.86,-0.01,0.23,0.55
-8.7,2.17,1.45,-0.08,0.5,0.56
-8.97,2.39,0.82,-0.16,0.69,0.6
-9.41,2.97,0.14,-0.29,0.66,0.65
-10.0,3.27,-0.59,-0.37,0.6,0.59
-10.52,3.67,-1.24,-0.35,0.63,0.49
-10.89,4.12,-1.6,-0.35,0.56,0.34
-11.15,4.28,-2.07,-0.4,0.58,0.16
