ax,ay,az,gx,gy,gz
-9.02,1.86,1.64,0.0,-0.16,-0.08
-9.0,1.79,1.71,0.03,-0.05,-0.1
-9.02,1.69,1.82,0.04,0.07,-0.09
-9.17,1.63,1.88,0.04,0.17,-0.1
-9.32,1.44,1.82,0.06,0.27,-0.11
-9.38,1.33,1.9,0.09,0.32,-0.09
-9.42,1.32,1.93,0.12,0.36,-0.1
-9.42,1.34,1.92,0.15,0.39,-0.12
-9.53,1.45,1.82,0.16,0.41,-0.12
-10.03,1.7,1.51,0.09,0.3,-0.11
-10.04,1.76,1.31,0.03,0.18,-0.09
-9.73,1.71,1.37,-0.01,0.13,-0.08
-9.55,1.71,1.41,-0.05,0.11,-0.06
-9.49,1.63,1.41,-0.06,0.11,-0.06
-9.46,1.47,1.39,-0.05,0.12,-0.08
-9.43,1.39,1.39,-0.03,0.14,-0.09
-9.44,1.41,1.39,-0.02,0.15,-0.07
-9.46,1.36,1.3,-0.0,0.16,-0.06
-9.51,1.38,1.31,0.02,0.16,-0.04
-9.57,1.44,1.34,0.06,0.15,-0.06
