ax,ay,az,gx,gy,gz
-10.52,2.84,-1.0,-0.73,0.21,-0.65
-13.58,4.39,-2.11,-0.49,-0.3,-0.92
-11.74,2.8,-2.12,-0.32,-0.84,-1.14
-12.16,2.31,-1.55,-0.56,-0.75,-1.07
-12.41,0.61,-1.48,-0.65,-0.65,-1.27
-11.84,-0.75,-0.95,-0.52,-0.62,-1.3
-11.28,-1.86,-0.46,-0.23,-0.48,-1.35
-10.72,-2.61,-0.09,0.04,-0.4,-1.25
-10.14,-2.96,0.39,0.18,-0.35,-1.06
-9.67,-3.36,0.28,0.17,-0.38,-0.78
-8.83,-3.49,0.24,0.09,-0.45,-0.48
-7.9,-3.26,0.67,-0.01,-0.33,-0.15
-7.62,-2.84,-0.05,-0.03,-0.15,0.1
-7.46,-2.33,-0.11,-0.1,-0.2,0.4
-7.02,-1.97,-0.02,-0.09,-0.15,0.55
-6.61,-1.72,-0.15,-0.06,0.07,0.64
-6.35,-1.73,-0.57,0.07,0.46,0.73
-6.65,-1.35,-1.33,0.21,0.62,0.84
-7.19,-0.56,-1.2,0.23,0.58,0.99
