ax,ay,az,gx,gy,gz
-13.13,0.8,-0.28,-0.14,0.55,0.95
-13.88,1.92,-1.25,-0.23,0.28,0.85
-13.57,3.11,-1.43,-0.28,0.06,0.65
-14.09,3.88,-1.53,-0.2,-0.09,0.36
-13.36,3.38,-1.55,0.02,-0.26,0.05
-12.6,3.28,-1.75,0.16,-0.46,-0.22
-11.07,2.61,-1.46,0.15,-0.5,-0.49
-9.47,1.85,-0.97,0.22,-0.41,-0.63
-8.26,1.15,-0.85,0.42,-0.29,-0.66
-7.61,0.8,-0.47,0.66,-0.26,-0.69
-6.78,0.43,0.11,0.62,-0.27,-0.66
-6.05,-0.39,0.88,0.38,-0.18,-0.62
-5.92,-1.18,1.04,0.2,-0.03,-0.48
-6.22,-1.58,1.15,0.14,-0.02,-0.17
-6.4,-1.53,1.59,0.12,-0.07,0.18
-6.56,-1.22,2.14,0.09,-0.04,0.49
-7.21,-0.51,2.68,0.07,0.06,0.66
-8.09,0.04,2.77,-0.01,0.39,0.72
-10.02,0.39,2.01,-0.12,0.65,0.67
-11.51,0.65,0.75,-0.29,0.75,0.66
