ax,ay,az,gx,gy,gz
-8.65,3.59,-2.58,0.02,0.42,-0.27
-8.36,3.45,-2.5,-0.14,0.38,-0.24
-8.44,3.31,-2.88,-0.21,0.36,-0.26
-8.21,3.13,-2.78,-0.27,0.34,-0.28
-8.13,2.83,-2.78,-0.31,0.31,-0.27
-7.88,2.68,-2.55,-0.33,0.35,-0.25
-7.8,2.64,-2.47,-0.34,0.45,-0.25
-7.85,2.58,-2.4,-0.43,0.63,-0.25
-8.26,2.23,-2.85,-0.39,0.64,-0.19
-8.71,1.94,-3.26,-0.16,0.48,-0.09
-8.62,2.18,-3.23,0.12,0.3,0.06
-8.98,2.76,-2.99,0.22,0.26,0.18
-9.01,3.12,-3.42,0.18,0.21,0.22
-8.89,3.35,-3.38,0.2,0.1,0.22
-9.57,3.68,-3.33,0.25,0.01,0.24
-9.7,3.73,-3.37,0.32,-0.18,0.19
-9.55,3.78,-3.46,0.43,-0.36,0.17
-9.22,4.1,-3.28,0.49,-0.33,0.03
-8.92,4.2,-2.97,0.31,-0.15,-0.15
