ax,ay,az,gx,gy,gz
-9.32,1.08,2.5,0.04,0.01,-0.02
-9.34,1.11,2.47,0.04,0.04,-0.04
-9.31,1.14,2.47,0.04,0.06,-0.04
-9.31,1.09,2.42,0.03,0.09,-0.03
-9.34,1.09,2.44,0.02,0.12,-0.03
-9.34,1.09,2.45,0.02,0.13,-0.02
-9.36,1.08,2.44,0.04,0.13,-0.01
-9.34,1.05,2.4,0.05,0.14,0.0
-9.34,1.1,2.4,0.07,0.15,0.01
-9.33,1.16,2.46,0.08,0.17,0.02
-9.28,1.16,2.47,0.09,0.19,0.01
-9.26,1.19,2.53,0.1,0.22,0.01
-9.32,1.23,2.53,0.11,0.25,-0.0
-9.41,1.26,2.54,0.1,0.27,-0.02
-9.61,1.37,2.37,0.06,0.25,-0.05
-9.58,1.35,2.41,0.04,0.23,-0.05
-9.54,1.35,2.39,0.03,0.21,-0.06
-9.55,1.39,2.42,0.03,0.2,-0.06
-9.54,1.43,2.46,0.02,0.19,-0.07
-9.53,1.45,2.44,-0.02,0.19,-0.08
