ax,ay,az,gx,gy,gz
-8.73,2.68,3.2,0.1,-0.32,0.11
-8.59,2.76,3.32,0.12,-0.24,0.1
-8.57,2.72,3.52,0.12,-0.1,0.08
-8.67,2.7,3.66,0.11,0.05,0.03
-8.86,2.49,3.52,0.1,0.2,-0.02
-9.02,2.46,3.36,0.11,0.24,-0.02
-9.09,2.41,3.29,0.15,0.25,-0.01
-9.01,2.4,3.2,0.24,0.26,0.01
-8.98,2.44,3.17,0.4,0.28,0.03
-8.99,2.7,3.14,0.48,0.28,0.04
-9.0,2.99,3.14,0.51,0.27,0.01
-9.02,3.34,3.12,0.42,0.26,-0.04
-8.94,3.58,3.13,0.19,0.24,-0.11
-8.88,3.53,3.12,0.03,0.24,-0.14
-8.82,3.34,3.06,-0.07,0.26,-0.18
-8.86,3.07,2.96,-0.06,0.27,-0.24
-8.96,3.0,2.84,-0.02,0.26,-0.3
-8.92,3.02,2.88,-0.0,0.24,-0.3
-8.89,3.12,2.91,-0.02,0.22,-0.31
-8.85,3.16,2.9,-0.06,0.22,-0.34
