ax,ay,az,gx,gy,gz
-7.84,3.58,2.69,0.26,0.1,0.27
-8.0,3.68,2.66,0.26,0.26,0.24
-8.25,3.8,2.6,0.25,0.37,0.19
-8.34,3.74,2.45,0.22,0.44,0.13
-8.46,3.74,2.43,0.18,0.49,0.12
-8.63,3.67,2.27,0.11,0.49,0.12
-8.74,3.53,2.14,0.07,0.44,0.11
-8.77,3.44,2.18,0.09,0.42,0.08
-8.77,3.42,2.15,0.11,0.42,0.04
-8.97,3.47,2.13,0.11,0.39,0.01
-9.07,3.55,2.06,0.07,0.36,0.0
-9.21,3.4,2.04,-0.03,0.27,-0.02
-9.17,3.24,2.03,-0.07,0.21,-0.04
-9.13,3.1,2.11,-0.07,0.18,-0.05
-9.18,3.12,2.12,-0.07,0.17,-0.06
-9.2,3.08,2.13,-0.08,0.14,-0.08
-9.26,2.99,2.13,-0.11,0.11,-0.09
-9.26,2.86,2.17,-0.12,0.1,-0.1
-9.26,2.78,2.12,-0.12,0.08,-0.11
-9.25,2.74,2.12,-0.12,0.07,-0.1
