ax,ay,az,gx,gy,gz
-10.63,7.82,-0.83,0.51,1.69,-0.39
-12.84,6.46,-1.0,0.56,0.63,-0.19
-12.42,7.32,-1.62,0.69,-0.18,-0.11
-9.95,6.88,-1.3,0.55,-0.31,-0.45
-10.45,6.75,-1.22,0.08,-0.26,-0.58
-9.44,5.7,-1.02,-0.52,-0.52,-0.7
-8.5,4.36,-0.56,-0.96,-0.7,-0.73
-7.86,2.84,-0.16,-1.0,-0.84,-0.62
-7.21,2.02,0.58,-0.64,-0.9,-0.6
-6.59,1.25,1.32,-0.34,-0.87,-0.52
-5.92,1.09,1.87,-0.2,-0.72,-0.3
-5.58,0.55,1.65,-0.15,-0.33,-0.13
-5.89,-0.5,1.43,0.06,0.1,0.04
-6.64,-0.16,1.08,0.24,0.33,0.4
-7.73,0.72,0.95,0.39,0.4,0.63
-8.7,2.1,1.17,0.48,0.36,0.78
-9.9,3.76,1.25,0.49,0.3,0.79
-10.84,4.94,1.14,0.47,0.32,0.7
-11.83,5.61,0.7,0.44,0.39,0.51
-12.26,5.84,0.07,0.45,0.27,0.3
