ax,ay,az,gx,gy,gz
-10.51,4.46,-0.15,-0.37,0.09,-0.2
-10.83,3.79,-0.1,-0.56,0.35,-0.42
-10.95,2.95,-0.21,-0.65,0.57,-0.62
-11.29,2.1,-0.72,-0.68,0.6,-0.67
-11.18,1.24,-1.17,-0.65,0.35,-0.7
-10.91,0.64,-1.37,-0.63,0.15,-0.6
-10.07,-0.18,-1.42,-0.58,0.09,-0.51
-9.52,-0.58,-1.77,-0.46,0.01,-0.45
-8.92,-0.75,-1.82,-0.34,0.02,-0.38
-8.46,-0.69,-2.09,-0.22,0.02,-0.26
-8.27,-0.4,-2.09,-0.12,-0.01,-0.2
-8.11,-0.21,-1.89,-0.07,-0.02,-0.11
-7.99,-0.07,-1.7,-0.03,-0.01,-0.05
-7.82,-0.11,-1.63,0.06,0.02,-0.01
-7.81,-0.05,-1.61,0.17,0.07,0.04
-8.02,0.03,-1.6,0.28,0.15,0.13
-8.51,0.55,-1.47,0.29,0.17,0.19
-8.91,0.86,-1.16,0.19,0.2,0.26
-9.45,0.97,-1.21,0.06,0.24,0.27
