ax,ay,az,gx,gy,gz
-8.35,-0.45,-0.45,-0.55,0.84,-0.18
-8.07,-0.41,-1.3,-0.54,0.64,-0.07
-7.44,-0.39,-1.92,-0.33,0.16,0.06
-6.12,0.37,-1.52,-0.04,-0.07,0.37
-6.27,1.36,-1.14,0.21,-0.27,0.54
-6.14,2.77,-0.32,0.5,-0.67,0.74
-5.5,4.61,1.59,0.53,-0.75,0.79
-6.19,5.8,3.05,0.35,-0.66,0.77
-6.5,6.46,4.08,0.26,-0.63,0.69
-7.58,6.59,5.03,0.34,-0.5,0.47
-9.05,6.93,5.49,0.41,-0.34,0.41
-9.53,7.1,5.12,0.22,-0.24,0.24
-10.58,7.62,4.87,0.02,-0.06,-0.02
-11.18,7.21,4.11,-0.27,0.06,-0.26
-11.25,6.77,3.49,-0.6,0.2,-0.52
-11.6,5.53,2.86,-0.87,0.37,-0.7
-11.8,4.16,1.95,-0.97,0.46,-0.71
-11.71,3.29,1.22,-0.96,0.28,-0.74
-11.27,2.57,0.94,-0.89,0.06,-0.74
-10.47,1.83,1.05,-0.93,-0.06,-0.69
