ax,ay,az,gx,gy,gz
-9.31,-1.55,1.23,0.14,-0.04,0.12
-9.36,-1.31,1.38,0.17,0.05,0.1
-9.75,-1.09,1.32,0.16,0.1,0.09
-10.11,-0.96,1.19,0.14,0.06,0.07
-9.84,-0.95,1.26,0.12,0.03,0.07
-9.59,-0.86,1.42,0.09,0.08,0.09
-9.66,-0.79,1.3,0.08,0.12,0.09
-9.72,-0.68,1.26,0.07,0.13,0.1
-9.67,-0.67,1.12,0.06,0.14,0.09
-9.53,-0.7,1.08,0.08,0.17,0.09
-9.47,-0.63,1.01,0.14,0.23,0.05
-9.56,-0.55,0.99,0.14,0.25,0.01
-9.62,-0.57,1.0,0.11,0.28,-0.02
-9.7,-0.56,0.92,0.06,0.28,-0.05
-9.79,-0.78,0.87,-0.01,0.26,-0.08
-9.77,-1.0,0.83,-0.04,0.23,-0.09
-9.76,-1.08,0.82,-0.04,0.22,-0.08
-9.75,-1.15,0.77,-0.04,0.22,-0.06
-9.71,-1.21,0.72,-0.04,0.2,-0.05
-9.72,-1.23,0.74,0.01,0.17,-0.02
