ax,ay,az,gx,gy,gz
-9.47,-0.57,-1.48,0.14,-0.33,0.4
-8.91,-0.49,-1.3,0.21,-0.12,0.4
-9.3,-0.46,-1.29,0.28,0.09,0.35
-9.54,-0.06,-1.38,0.34,0.08,0.4
-9.64,0.29,-1.29,0.26,0.04,0.47
-9.81,0.48,-1.25,0.18,-0.08,0.53
-9.75,0.72,-1.25,0.17,-0.19,0.56
-9.77,0.97,-1.08,0.21,-0.25,0.56
-9.78,1.23,-1.04,0.29,-0.31,0.56
-9.78,1.67,-0.65,0.32,-0.32,0.54
-9.75,2.09,-0.59,0.3,-0.36,0.51
-9.57,2.42,-0.28,0.22,-0.35,0.41
-9.51,2.21,-0.31,0.17,-0.25,0.34
-9.47,1.95,-0.65,0.28,-0.22,0.31
-9.54,2.04,-0.66,0.49,-0.27,0.28
-9.37,2.49,-0.27,0.62,-0.33,0.26
-9.2,3.06,-0.04,0.57,-0.3,0.22
-9.29,3.21,0.12,0.44,-0.23,0.17
-9.27,2.99,-0.0,0.34,-0.17,0.11
