ax,ay,az,gx,gy,gz
-8.82,2.98,2.81,0.19,-0.22,0.25
-8.79,3.1,2.87,0.18,-0.18,0.2
-8.68,3.18,2.9,0.16,-0.12,0.17
-8.6,3.27,2.97,0.15,-0.01,0.13
-8.7,3.55,3.01,0.1,0.11,0.08
-8.7,3.44,3.02,0.07,0.16,0.06
-8.75,3.38,2.87,0.09,0.2,0.04
-8.85,3.39,2.85,0.11,0.21,0.01
-8.85,3.35,2.84,0.13,0.23,-0.0
-8.91,3.23,2.82,0.12,0.26,-0.02
-8.94,3.21,2.74,0.11,0.27,-0.04
-8.99,3.1,2.76,0.09,0.29,-0.05
-9.11,2.97,2.74,0.06,0.3,-0.06
-9.27,2.65,2.51,0.01,0.26,-0.05
-9.29,2.51,2.47,-0.0,0.22,-0.04
-9.21,2.46,2.42,-0.0,0.18,-0.02
-9.16,2.48,2.4,0.01,0.16,-0.01
-9.04,2.6,2.42,0.06,0.14,-0.03
-8.98,2.75,2.46,0.11,0.13,-0.06
-8.99,2.87,2.43,0.1,0.13,-0.07
