ax,ay,az,gx,gy,gz
-9.52,-0.74,1.86,-0.1,-0.42,-0.01
-9.43,-0.69,1.99,-0.07,-0.39,0.02
-9.29,-0.66,2.13,-0.02,-0.34,0.03
-9.1,-0.51,2.36,0.08,-0.14,0.04
-9.08,-0.32,2.5,0.15,0.03,0.02
-9.23,-0.16,2.49,0.17,0.13,0.02
-9.49,0.04,2.32,0.17,0.17,0.02
-9.61,0.19,2.24,0.16,0.17,0.02
-9.58,0.31,2.28,0.1,0.16,0.04
-9.53,0.29,2.35,0.03,0.17,0.05
-9.49,0.28,2.38,0.0,0.2,0.06
-9.52,0.16,2.35,0.0,0.23,0.06
-9.49,0.06,2.33,0.02,0.25,0.07
-9.5,0.09,2.3,0.05,0.28,0.07
-9.6,0.14,2.17,0.12,0.29,0.07
-9.63,0.18,2.07,0.14,0.28,0.06
-9.63,0.18,2.0,0.16,0.27,0.05
-9.71,0.29,1.87,0.15,0.25,0.03
-9.73,0.36,1.86,0.11,0.21,0.04
-9.71,0.35,1.8,0.06,0.16,0.05
