ax,ay,az,gx,gy,gz
-8.27,4.66,-0.76,0.44,-0.77,0.63
-8.47,4.6,-0.42,0.23,-0.69,0.63
-8.15,4.48,-0.4,0.32,-0.55,0.57
-8.2,5.04,-0.61,0.5,-0.44,0.55
-8.3,6.04,-0.55,0.58,-0.45,0.48
-8.48,6.48,-0.45,0.55,-0.44,0.38
-8.51,6.48,-0.48,0.51,-0.38,0.23
-8.35,6.34,-0.43,0.45,-0.17,0.02
-8.43,5.7,-0.68,0.38,0.02,-0.12
-8.6,5.06,-1.08,0.37,0.03,-0.21
-8.67,4.46,-1.25,0.42,0.04,-0.22
-8.75,4.06,-1.47,0.51,0.02,-0.22
-8.71,3.79,-1.5,0.6,0.01,-0.21
-8.95,3.48,-1.6,0.65,0.01,-0.17
-8.96,3.64,-1.51,0.63,-0.07,-0.13
-8.82,4.2,-1.17,0.38,-0.13,-0.05
-8.71,4.28,-1.13,0.11,-0.13,-0.04
-8.97,4.27,-1.2,0.02,-0.15,-0.07
-8.89,4.58,-1.35,0.08,-0.17,-0.1
