ax,ay,az,gx,gy,gz
-1.29,13.74,1.61,-0.1,1.72,0.68
-0.88,12.17,0.53,-0.39,0.81,0.72
-0.69,11.98,1.2,-0.31,0.22,0.74
0.33,11.64,2.05,0.05,0.2,0.37
-0.55,11.61,1.92,0.35,0.48,0.12
-2.05,11.83,1.31,0.55,0.28,-0.15
-2.34,12.4,1.34,0.44,0.11,-0.35
-2.12,13.05,0.69,0.27,0.23,-0.69
-2.77,13.11,-0.56,0.66,0.2,-1.02
-3.79,13.91,-1.8,1.41,-0.03,-1.32
-4.18,15.98,-2.65,1.83,-0.41,-1.71
-4.04,17.64,-3.58,1.82,-0.79,-2.27
-3.98,17.17,-4.77,2.07,-1.12,-2.7
-3.93,16.45,-5.48,2.74,-1.56,-3.09
-3.23,17.23,-5.72,3.2,-2.02,-3.24
-2.37,18.52,-6.03,3.29,-2.3,-3.58
-1.18,19.55,-7.26,3.26,-2.49,-3.73
-0.77,19.61,-8.69,3.44,-2.77,-3.9
-1.15,19.61,-8.69,3.58,-3.34,-4.21
-0.36,19.52,-7.53,3.38,-3.93,-4.36
