ax,ay,az,gx,gy,gz
-9.22,1.07,1.99,0.1,-0.03,0.03
-9.2,1.23,2.18,0.12,0.07,-0.01
-9.31,1.22,2.22,0.1,0.16,-0.03
-9.47,1.12,2.14,0.09,0.2,-0.02
-9.49,1.0,2.02,0.14,0.23,0.01
-9.53,1.02,1.99,0.2,0.24,0.02
-9.6,1.25,1.92,0.22,0.22,0.04
-9.64,1.42,1.92,0.23,0.19,0.03
-9.62,1.65,1.92,0.16,0.16,-0.01
-9.6,1.75,1.89,0.08,0.15,-0.05
-9.56,1.66,1.9,0.02,0.15,-0.07
-9.57,1.48,1.89,-0.01,0.16,-0.1
-9.64,1.26,1.83,-0.02,0.16,-0.12
-9.64,0.96,1.83,0.01,0.15,-0.13
-9.64,0.88,1.75,0.03,0.14,-0.13
-9.62,0.87,1.72,0.05,0.13,-0.12
-9.58,0.95,1.72,0.07,0.12,-0.11
-9.59,1.04,1.68,0.05,0.1,-0.09
-9.5,1.08,1.66,0.0,0.07,-0.08
-9.47,1.06,1.71,-0.01,0.08,-0.07
