ax,ay,az,gx,gy,gz
-5.37,-2.27,-1.6,0.37,1.25,-0.33
-8.02,-1.43,-0.93,0.73,0.26,0.31
-7.49,1.19,0.25,0.93,-0.12,0.58
-8.58,3.99,0.8,0.6,0.1,0.69
-10.92,5.54,0.49,0.04,0.11,0.61
-12.04,6.12,-0.05,-0.26,-0.17,0.38
-12.37,6.32,-0.24,-0.3,-0.48,0.22
-11.55,6.2,0.07,0.05,-0.72,-0.08
-10.09,5.46,0.53,0.27,-0.84,-0.31
-8.48,4.5,0.88,0.23,-0.9,-0.39
-6.68,2.96,1.05,0.08,-0.9,-0.42
-5.03,1.45,1.81,-0.05,-0.7,-0.23
-4.17,0.41,1.76,-0.08,-0.37,0.18
-4.9,0.61,1.58,0.06,-0.05,0.58
-5.87,1.57,1.68,0.29,0.0,0.92
-6.52,3.43,2.41,0.52,0.0,1.02
-7.59,5.83,3.08,0.5,0.16,1.05
-8.98,7.98,3.22,0.35,0.32,0.94
-10.33,9.35,2.76,0.2,0.43,0.64
-11.22,10.01,2.0,0.05,0.49,0.27
