ax,ay,az,gx,gy,gz
-6.61,-1.74,0.04,0.99,1.09,0.68
-7.94,-2.53,-4.2,2.47,0.42,1.47
-7.49,-0.87,-2.2,3.66,-0.74,2.03
-6.78,5.15,-0.04,3.35,-0.43,2.13
-9.96,9.32,0.52,1.99,0.25,1.03
-12.19,9.66,-0.51,0.4,0.4,0.59
-13.31,7.93,-1.61,-0.18,0.1,0.12
-12.79,6.63,-2.21,0.08,-0.22,-0.14
-11.87,5.75,-2.84,0.53,-0.37,-0.39
-10.55,4.25,-3.12,0.79,-0.49,-0.64
-9.38,2.74,-2.92,0.66,-0.59,-0.66
-7.84,1.15,-2.57,0.45,-0.7,-0.55
-6.36,-0.11,-2.2,0.31,-0.75,-0.25
-5.09,-0.81,-1.32,0.21,-0.58,0.08
-4.88,-1.0,-1.29,0.32,-0.34,0.47
-5.5,0.38,-0.97,0.52,-0.18,0.83
-6.07,2.25,-0.27,0.56,-0.11,1.1
-7.25,4.3,0.06,0.71,-0.09,1.21
-8.37,6.79,0.35,0.89,-0.0,1.07
-9.22,9.96,0.79,0.88,0.23,0.84
